Date,aapl_return,spy_return,excess_return,in_blackout
2024-07-11,-2.322088324654792,-0.8622711263512106,-1.4598171983035813,True
2024-07-12,1.3051008157133337,0.6307564610181116,0.6743443546952221,True
2024-07-15,1.674327110909135,0.27501770468092435,1.3993094062282108,True
2024-07-16,0.17919116172904204,0.5929978265895919,-0.41380666486054984,True
2024-07-17,-2.529605475779817,-1.4021167193897233,-1.1274887563900937,True
2024-07-18,-2.053482692336217,-0.7684751228427489,-1.2850075694934682,True
2024-07-19,0.05798771129246205,-0.6640735874323123,0.7220612987247743,True
2024-07-22,-0.15602132672711821,1.0310147830898675,-1.1870361098169857,True
2024-07-23,0.4688228387861759,-0.15687313299962424,0.6256959717858002,True
2024-07-24,-2.8754247948780565,-2.2662596071628127,-0.6091651877152437,True
2024-07-25,-0.48045715834630354,-0.5210326123652353,0.04057545401893181,True
2024-07-26,0.21609392206265454,1.1199683439026886,-0.9038744218400341,True
2024-07-29,0.1284689597016886,0.05878910874113075,0.06967985096055784,True
2024-07-30,0.25660121820993975,-0.5066469099204607,0.7632481281304004,True
2024-07-31,1.4990932447948468,1.6254461855684799,-0.12635294077363302,True
2024-08-01,-1.6750839025758912,-1.4160823774459486,-0.2590015251299427,True
2024-08-02,0.6869472356674011,-1.8618381942420825,2.5487854299094836,True
2024-08-05,-4.816706346757993,-2.912374407352447,-1.9043319394055458,False
2024-08-06,-0.9748206566957851,0.9219641677138402,-1.8967848244096253,False
2024-08-07,1.249825233223767,-0.6683942991935421,1.918219532417309,False
2024-08-08,1.6633255235027011,2.3117259811273883,-0.6484004576246871,False
2024-08-09,1.373587099393836,0.44096889243268045,0.9326182069611555,False
2024-08-12,0.7129987122672432,0.05253096032542537,0.6604677519418178,False
2024-08-13,1.719303599263089,1.6445620250804094,0.07474157418267957,False
2024-08-14,0.20337037541480196,0.31547289402866774,-0.11210251861386578,False
2024-08-15,1.3530600259306302,1.7140311879359382,-0.360971162005308,False
2024-08-16,0.5918539170478576,0.22420534476683684,0.36764857228102077,False
2024-08-19,-0.07079384823248658,0.9561341222614317,-1.0269279704939183,False
2024-08-20,0.2744772002754914,-0.16260164407465583,0.4370788443501472,False
2024-08-21,-0.048565581114035083,0.3436425734570481,-0.39220815457108316,False
2024-08-22,-0.8259685946767847,-0.7848486746525829,-0.04111992002420184,False
2024-08-23,1.0288162308863091,1.0625422082696234,-0.03372597738331429,False
2024-08-26,0.14988849683916783,-0.23838106519552538,0.3882695620346932,False
2024-08-27,0.3741469098550665,0.13730160726774798,0.2368453025873185,False
2024-08-28,-0.6753455796357333,-0.580537629529454,-0.09480795010627929,False
2024-08-29,1.457007976867497,0.008972368777704354,1.4480356080897927,False
2024-08-30,-0.3437808697117739,0.9545921995703255,-1.2983730692820994,False
2024-09-03,-2.7205217453650232,-2.0579068703587944,-0.6626148750062288,False
2024-09-04,-0.8618759200374804,-0.2046705778586344,-0.657205342178846,False
2024-09-05,0.6927783713687852,-0.24321834692743183,0.935996718296217,False
2024-09-06,-0.7015018628813041,-1.683011785289068,0.9815099224077639,False
2024-09-09,0.040748621103214866,1.1196185533371317,-1.0788699322339168,False
2024-09-10,-0.3621426961418095,0.4355751434514721,-0.7977178395932816,False
2024-09-11,1.1585218732412583,1.0258978389758866,0.13262403426537173,False
2024-09-12,0.04940532364587913,0.8423211299283695,-0.7929158062824904,False
2024-09-13,-0.12121023428490751,0.5222631596265348,-0.6434733939114423,False
2024-09-16,-2.7775222249363685,0.14769712578917016,-2.9252193507255386,False
2024-09-17,0.2172668750690221,0.04085605132226888,0.1764108237467532,False
2024-09-18,1.7989829868804152,-0.29656002294068395,2.095543009821099,False
2024-09-19,3.7065472394033794,1.706428571270413,2.0001186681329663,False
2024-09-20,-0.292753432352133,-0.1728717035514804,-0.11988172880065262,False
2024-09-23,-0.7580951015615844,0.24988883773886528,-1.0079839393004497,False
2024-09-24,0.3974015365397765,0.2861370368871796,0.11126449965259688,False
2024-09-25,-0.43981020315939645,-0.2205410897278548,-0.21926911343154165,False
2024-09-26,0.508020446085955,0.396449239138974,0.11157120694698097,True
2024-09-27,0.11866621200995464,-0.14503104645270382,0.26369725846265846,True
2024-09-30,2.28719643023505,0.40071571324067357,1.8864807169943765,True
2024-10-01,-2.914162539248255,-0.8958440017425073,-2.0183185375057477,True
2024-10-02,0.251975114252323,0.04221308586047634,0.20976202839184666,True
2024-10-03,-0.4894621978448144,-0.18282077257869567,-0.3066414252661187,True
2024-10-04,0.5007363970533252,0.9087290320370034,-0.4079926349836782,True
2024-10-07,-2.2530811449934074,-0.904038305219601,-1.3490428397738063,True
2024-10-08,1.8404113468972305,0.9457535807176232,0.8946577661796073,True
2024-10-09,1.669827194641238,0.6926514839335152,0.9771757107077228,True
2024-10-10,-0.21782284780109684,-0.17501257949883442,-0.04281026830226242,True
2024-10-11,-0.6505403426863343,0.5988412916250407,-1.249381634311375,True
2024-10-14,1.6479919866528636,0.8178303938149334,0.8301615928379302,True
2024-10-15,1.102467326414236,-0.7769673344579675,1.8794346608722035,True
2024-10-16,-0.8851872718231846,0.43464145045915004,-1.3198287222823346,True
2024-10-17,0.15963005443588862,0.00856561672069045,0.15106443771519817,True
2024-10-18,1.2276591034842577,0.3846749664107696,0.8429841370734881,True
2024-10-21,0.6297776590833637,-0.16422895222352185,0.7940066113068855,True
2024-10-22,-0.2621726418916004,-0.05311320001563091,-0.20905944187596948,True
2024-10-23,-2.162299136382817,-0.913749969329225,-1.248549167053592,True
2024-10-24,-0.08232895247463068,0.21628398893882572,-0.2986129414134564,True
2024-10-25,0.36431346557592725,-0.03453973899124607,0.3988532045671733,True
2024-10-28,0.8599271140090403,0.30914598515230374,0.5507811288567366,True
2024-10-29,0.11569641675746034,0.16183584206801438,-0.04613942531055404,True
2024-10-30,-1.5277945140216187,-0.3025299044622787,-1.22526460955934,True
2024-10-31,-1.820946779757926,-1.960308208060202,0.13936142830227594,True
2024-11-01,-1.3279644557517956,0.4220614752941776,-1.7500259310459731,True
2024-11-04,-0.4037551368587633,-0.21540078738687685,-0.18835434947188645,False
2024-11-05,0.6486146430856987,1.2091723159443069,-0.5605576728586081,False
2024-11-06,-0.3266981933330304,2.486554887013992,-2.8132530803470224,False
2024-11-07,2.137215982097884,0.7732283254903383,1.363987656607546,False
2024-11-08,-0.11882199810370198,0.43315951055544755,-0.5519815086591495,False
2024-11-11,-1.202863683936084,0.09529240006855844,-1.2981560840046424,False
2024-11-12,0.0,-0.31064722137856826,0.31064722137856826,False
2024-11-13,0.3969315137112739,0.04856921164559935,0.34836230206567453,False
2024-11-14,1.3770372639440698,-0.6429936065846964,2.020030870528766,False
2024-11-15,-1.4109206721477863,-1.28085978208885,-0.13006089005893617,False
2024-11-18,1.3422249114376728,0.40973288821755105,0.9324920232201217,False
2024-11-19,0.11402749230198239,0.36555348431992485,-0.25152599201794246,False
2024-11-20,0.31539897402841355,0.033871601753099334,0.2815273722753142,False
2024-11-21,-0.2096026598888745,0.5368305278844021,-0.7464331877732766,False
2024-11-22,0.59074947256188,0.30993960889811323,0.2808098636637668,False
2024-11-25,1.3050936018113468,0.3392173809812826,0.9658762208300642,False
2024-11-26,0.9404412237070225,0.5221361938247959,0.4183050298822266,False
2024-11-27,-0.055315973998693035,-0.3029956681305679,0.24767969413187485,False
2024-11-29,1.0215924772482232,0.6212218017398241,0.4003706755083991,False
2024-12-02,0.9522507995701979,0.17922099689815507,0.7730298026720428,False
2024-12-03,1.2771867115465074,0.0463853790493296,1.2308013324971778,False
2024-12-04,0.1483571932835437,0.6209516895420153,-0.4725944962584716,False
2024-12-05,0.012356348772724068,-0.1645808810873839,0.17693722986010796,False
2024-12-06,-0.08229610743637483,0.18958870699643526,-0.2718848144328101,False
2024-12-09,1.6101070572768883,-0.5149770259368247,2.125084083213713,False
2024-12-10,0.4133816459841233,-0.3108951106848501,0.7242767566689734,False
2024-12-11,-0.516605704784967,0.7730473921046865,-1.2896530968896536,False
2024-12-12,0.5963657773114139,-0.5152432021352626,1.1116089794466766,False
2024-12-13,0.0685597040910979,-0.019879853506288292,0.0884395575973862,False
2024-12-16,1.1727716775988828,0.4270147402686719,0.7457569373302109,False
2024-12-17,0.9719574629094341,-0.4119961667651162,1.3839536296745503,False
2024-12-18,-2.1421732763525547,-2.9803607053334735,0.8381874289809188,False
2024-12-19,0.7014638929435435,-0.030711433636354535,0.732175326579898,False
2024-12-20,1.8815843763568818,1.2011056129754172,0.6804787633814646,False
2024-12-23,0.3064897566217084,0.5988309811411963,-0.29234122451948785,False
2024-12-24,1.1478047504595246,1.1115009681411214,0.036303782318403144,False
2024-12-26,0.3175858677435084,0.006654786640147847,0.31093108110336054,True
2024-12-27,-1.3242256537275732,-1.0526494146641974,-0.2715762390633758,True
2024-12-30,-1.3263384809614531,-1.1411663108467862,-0.1851721701146669,True
2024-12-31,-0.7057899156563741,-0.363801050145629,-0.34198886551074503,True
2025-01-02,-2.623592865405111,-0.2457095136152776,-2.3778833517898335,True
2025-01-03,-0.20094284989987665,1.2503430133333104,-1.451285863233187,True
2025-01-06,0.6738979505805709,0.576072933491445,0.09782501708912594,True
2025-01-07,-1.1387742814264357,-1.130403278194403,-0.00837100323203277,True
2025-01-08,0.20230342907097132,0.14609464343768863,0.05620878563328269,True
2025-01-10,-2.4103866786695516,-1.5267486638264827,-0.8836380148430689,True
2025-01-13,-1.0344146514237318,0.15504728649695654,-1.1894619379206883,True
2025-01-14,-0.47781022729286304,0.13758993292889432,-0.6154001602217574,True
2025-01-15,1.9676000453105802,1.8190078010056787,0.14859224430490148,True
2025-01-16,-4.040025875610331,-0.19232490094934773,-3.847700974660983,True
2025-01-17,0.7535239806619742,1.00400598314212,-0.25048200248014574,True
2025-01-21,-3.1915790534446264,0.9153350710418673,-4.106914124486494,True
2025-01-22,0.5344971556754174,0.5621620182496123,-0.02766486257419487,True
2025-01-23,-0.07595078175686165,0.5458022935284301,-0.6217530752852918,True
2025-01-24,-0.39345420817888943,-0.29193280664033816,-0.10152140153855127,True
2025-01-27,3.178024510857891,-1.4145337846320327,4.592558295489924,True
2025-01-28,3.6543927124331743,0.8592330306164131,2.795159681816761,True
2025-01-29,0.4616803685774551,-0.44829682753841915,0.9099771961158742,True
2025-01-30,-0.7394754723483832,0.5367237145750714,-1.2761991869234546,True
2025-01-31,-0.669219601419091,-0.5321947511904845,-0.13702485022860644,True
2025-02-03,-3.3855931264941796,-0.6729584200247607,-2.712634706469419,False
2025-02-04,2.1007914714474385,0.6708237484643886,1.4299677229830499,False
2025-02-05,-0.14175581931341608,0.40546427059684476,-0.5472200899102608,False
2025-02-06,0.32263086175314815,0.3475550142989503,-0.02492415254580216,False
2025-02-07,-2.39687960119066,-0.915350336018872,-1.4815292651717882,False
2025-02-10,0.1187343922486539,0.6791197653968517,-0.5603853731481978,False
2025-02-11,2.183176471862147,0.0760604563218914,2.1071160155402557,False
2025-02-12,1.8270152940516038,-0.3221594137696404,2.149174707821244,False
2025-02-13,1.967323848251623,1.0557573548127586,0.9115664934388645,False
2025-02-14,1.271070804775687,-0.004932211962360711,1.2760030167380476,False
2025-02-18,-0.053150209339591914,0.2935975616858322,-0.3467477710254241,False
2025-02-19,0.16361258388950528,0.23548915123019487,-0.07187656734068959,False
2025-02-20,0.39204379935835476,-0.41603169796021744,0.8080754973185722,False
2025-02-21,-0.11389645779961155,-1.710403634335833,1.5965071765362215,False
2025-02-24,0.6312383382871323,-0.4550643627199813,1.0863027010071136,False
2025-02-25,-0.02428315584860341,-0.49729514209215786,0.47301198624355445,False
2025-02-26,-2.704011939380868,0.0504623078982247,-2.754474247279093,False
2025-02-27,-1.273091938670523,-1.5961769361479416,0.3230849974774186,False
2025-02-28,1.9131868844441513,1.5605535959651196,0.35263328847903175,False
2025-03-03,-1.5754202507164528,-1.7519963517137471,0.17657610099729437,False
2025-03-04,-0.8822443665799096,-1.1836812583395306,0.3014368917596211,False
2025-03-05,-0.0805297297409524,1.074775934465011,-1.1553056642059634,False
2025-03-06,-0.17391917687868963,-1.775115717303244,1.6011965404245543,False
2025-03-07,1.5892618029543115,0.5604909012687731,1.0287709016855384,False
2025-03-10,-4.847960193409895,-2.663549477866589,-2.1844107155433057,False
2025-03-11,-2.9189374883390795,-0.8313009339123156,-2.087636554426764,False
2025-03-12,-1.747865727172493,0.5306651781871174,-2.2785309053596103,False
2025-03-13,-3.364369240834908,-1.3330463430394346,-2.0313228977954734,False
2025-03-14,1.8170527863980768,2.0655675212473135,-0.2485147348492367,False
2025-03-17,0.23889813247655045,0.7711389808988445,-0.532240848422294,False
2025-03-18,-0.6121524276716084,-1.0808514891609389,0.4686990614893305,False
2025-03-19,1.1989258640142442,1.089084237601412,0.10984162641283213,False
2025-03-20,-0.5296453281991353,-0.28916568888006644,-0.2404796393190689,False
2025-03-21,1.9476894134998757,0.0329786094405593,1.9147108040593164,False
2025-03-24,1.1270504380850088,1.790857697164272,-0.6638072590792632,False
2025-03-25,1.3681856127698344,0.24038765740486134,1.127797955364973,False
2025-03-26,-0.9921848040083447,-1.1938242442417257,0.20163944023338098,False
2025-03-27,1.0472665366113354,-0.26557734513826814,1.3128438817496035,True
2025-03-28,-2.658041181266513,-2.0138263417040614,-0.6442148395624514,True
2025-03-31,1.9412677172281345,0.6712660163047612,1.2700017009233733,True
2025-04-01,0.4771951175297495,0.2824590756817402,0.1947360418480093,True
2025-04-02,0.313635061160511,0.632831927540134,-0.31919686637962297,True
2025-04-03,-9.245610910922164,-4.9280840304919415,-4.317526880430222,True
2025-04-04,-7.288740460316124,-5.854290999297385,-1.4344494610187386,True
2025-04-07,-3.673428915114274,-0.17811549348305533,-3.4953134216312187,True
2025-04-08,-4.981810106216555,-1.5662838919383582,-3.415526214278197,True
2025-04-09,15.328841216885225,10.501940700140121,4.826900516745104,True
2025-04-10,-4.239386058342753,-4.381905169427358,0.1425191110846047,True
2025-04-11,4.059456922966587,1.7842816092358715,2.275175313730715,True
2025-04-14,2.2053973727107268,0.9701418706801856,1.2352555020305411,True
2025-04-15,-0.18762965785447117,-0.2800946751292277,0.09246501727475653,True
2025-04-16,-3.8933437517184477,-2.2227960909993016,-1.670547660719146,True
2025-04-17,1.3949632775603904,0.14267883196374953,1.2522844455966409,True
2025-04-21,-1.9392881061038092,-2.3802667972205205,0.4409786911167113,True
2025-04-22,3.4065159439442327,2.6017703599874986,0.8047455839567341,True
2025-04-23,2.4331588268553084,1.5495424213525677,0.8836164055027407,True
2025-04-24,1.8426141911106475,2.104895439404708,-0.26228124829406063,True
2025-04-25,0.43671931022537525,0.722540716186848,-0.28582140596147276,True
2025-04-28,0.41094819064935173,0.03812698342773313,0.3728212072216186,True
2025-04-29,0.5091803132489137,0.6299396001456126,-0.1207592868966989,True
2025-04-30,0.6107640854218666,0.03968426298504024,0.5710798224368263,True
2025-05-01,0.38588679064202047,0.7086931681547837,-0.3228063775127632,True
2025-05-02,-3.736171359938467,1.4844269772543717,-5.220598337192839,True
2025-05-05,-3.1458498670887347,-0.5734427432265043,-2.5724071238622304,False
2025-05-06,-0.19106182615660217,-0.8358391135077414,0.6447772873511393,False
2025-05-07,-1.1384846084720346,0.4205552130898571,-1.5590398215618917,False
2025-05-08,0.6318494633554828,0.6967684260671847,-0.06491896271170194,False
2025-05-09,0.5266076204561099,-0.12740230374482797,0.6540099242009378,False
2025-05-12,6.314614951132236,3.304739524694744,3.0098754264374916,False
2025-05-13,1.0152329556051276,0.660390698601776,0.3548422570033516,False
2025-05-14,-0.28177566784739483,0.12780408102288643,-0.40957974887028126,False
2025-05-15,-0.4144526899852674,0.48843462131384907,-0.9028873112991165,False
2025-05-16,-0.08985807760553133,0.6334031066959067,-0.723261184301438,False
2025-05-19,-1.1739103087880398,0.1093839786922457,-1.2832942874802855,False
2025-05-20,-0.9196227967492532,-0.33621824491902874,-0.5834045518302244,False
2025-05-21,-2.3059077289488417,-1.6850904636366515,-0.6208172653121902,False
2025-05-22,-0.3612269504163268,0.039473420138946835,-0.40070037055527363,False
2025-05-23,-3.02443599944231,-0.6825668653144379,-2.341869134127872,False
2025-05-27,2.5298332196322493,2.0790493781669195,0.4507838414653298,False
